"","Plot","Simulation","PercentRemoved","AGB_Change"
"50105","NRI_P120",2,50,-10417.478973659
"50106","NRI_P120",2,100,-14101.910779159
"50107","NRI_P120",3,25,-2033.93295885901
"50108","NRI_P120",3,50,-5643.846640359
"50109","NRI_P120",3,100,-10804.882514259
"50110","NRI_P120",4,25,-8633.25240915901
"50111","NRI_P120",4,50,-13481.076111959
"50112","NRI_P120",4,100,-30023.287401059
"50113","NRI_P120",5,25,-1520.30420965901
"50114","NRI_P120",5,50,-5917.741314759
"50115","NRI_P120",5,100,-11897.993954159
"50116","NRI_P120",6,25,-6248.56172075901
"50117","NRI_P120",6,50,-8189.833104059
"50118","NRI_P120",6,100,-14778.910389959
"50119","NRI_P120",7,25,-4800.124486159
"50120","NRI_P120",7,50,-11272.294958359
"50121","NRI_P120",7,100,-20280.697528859
"50122","NRI_P120",8,25,-2260.50475755901
"50123","NRI_P120",8,50,-2148.96266165901
"50124","NRI_P120",8,100,-6893.499877159
"50125","NRI_P120",9,25,-4687.03548955901
"50126","NRI_P120",9,50,-7134.042743359
"50127","NRI_P120",9,100,-9817.248015759
"50128","NRI_P120",10,25,-4157.86061895901
"50129","NRI_P120",10,50,-4107.024401359
"50130","NRI_P120",10,100,-3969.295628659
"50131","NRI_P120",11,25,-3318.661529459
"50132","NRI_P120",11,50,-7625.235662259
"50133","NRI_P120",11,100,-19267.324699659
"50134","NRI_P120",12,25,-4443.747176559
"50135","NRI_P120",12,50,-10233.746751259
"50136","NRI_P120",12,100,-19581.704672659
"50137","NRI_P120",13,25,-3536.12908895901
"50138","NRI_P120",13,50,-7740.064269059
"50139","NRI_P120",13,100,-8329.623628059
"50140","NRI_P120",14,25,-3360.918224859
"50141","NRI_P120",14,50,-8793.826654059
"50142","NRI_P120",14,100,-20221.152073159
"50143","NRI_P120",15,25,-7840.94289745901
"50144","NRI_P120",15,50,-12362.540816259
"50145","NRI_P120",15,100,-31987.824443359
"50146","NRI_P120",16,25,240.449568740996
"50147","NRI_P120",16,50,-5467.158271059
"50148","NRI_P120",16,100,-12920.272591759
"50149","NRI_P120",17,25,-6169.37178795901
"50150","NRI_P120",17,50,-8119.979707059
"50151","NRI_P120",17,100,-22709.064215459
"50152","NRI_P120",18,25,-9204.961467659
"50153","NRI_P120",18,50,-12813.883855859
"50154","NRI_P120",18,100,-32479.888422659
"50155","NRI_P120",19,25,-804.985923459005
"50156","NRI_P120",19,50,-7056.988916359
"50157","NRI_P120",19,100,-11296.834978659
"50158","NRI_P120",20,25,-6382.75776535901
"50159","NRI_P120",20,50,-3686.183706559
"50160","NRI_P120",20,100,-17873.680168159
"50161","NRI_P120",21,25,-5847.527515759
"50162","NRI_P120",21,50,-3057.756487659
"50163","NRI_P120",21,100,-16304.145928059
"50164","NRI_P120",22,25,-5958.42155195901
"50165","NRI_P120",22,50,-9834.817279259
"50166","NRI_P120",22,100,-19760.655812059
"50167","NRI_P120",23,25,-2454.836911359
"50168","NRI_P120",23,50,-7132.865975359
"50169","NRI_P120",23,100,-11552.019379559
"50170","NRI_P120",24,25,-3163.43231635901
"50171","NRI_P120",24,50,-2666.593804559
"50172","NRI_P120",24,100,-11833.133587659
"50173","NRI_P120",25,25,-5692.13810755901
"50174","NRI_P120",25,50,-15280.808941059
"50175","NRI_P120",25,100,-26505.211189259
"50176","NRI_P120",26,25,152.084799140993
"50177","NRI_P120",26,50,915.936594040993
"50178","NRI_P120",26,100,-991.632872759004
"50179","NRI_P120",27,25,-4360.652311059
"50180","NRI_P120",27,50,-11449.015483159
"50181","NRI_P120",27,100,-21171.469648659
"50182","NRI_P120",28,25,-3416.588184959
"50183","NRI_P120",28,50,-7034.056658659
"50184","NRI_P120",28,100,-11989.260561059
"50185","NRI_P120",29,25,145.570939040994
"50186","NRI_P120",29,50,-1590.457446259
"50187","NRI_P120",29,100,-7782.087473459
"50188","NRI_P120",30,25,-7103.70707995901
"50189","NRI_P120",30,50,-8953.638662159
"50190","NRI_P120",30,100,-17329.381844659
"50191","NRI_P120",31,25,-7285.008224059
"50192","NRI_P120",31,50,-15535.117751559
"50193","NRI_P120",31,100,-22514.523646959
"50194","NRI_P120",32,25,-5063.361687559
"50195","NRI_P120",32,50,-7834.449617159
"50196","NRI_P120",32,100,-16440.856506559
"50197","NRI_P120",33,25,-5856.25037045901
"50198","NRI_P120",33,50,-10573.095943159
"50199","NRI_P120",33,100,-17062.791810959
"50200","NRI_P120",34,25,-10313.476976859
"50201","NRI_P120",34,50,-17892.667259959
"50202","NRI_P120",34,100,-35678.041484359
"50203","NRI_P120",35,25,-4752.478968559
"50204","NRI_P120",35,50,-12756.968712059
"50205","NRI_P120",35,100,-25778.171472659
"50206","NRI_P120",36,25,-4380.07681515901
"50207","NRI_P120",36,50,-6576.832580359
"50208","NRI_P120",36,100,-16367.560784859
"50209","NRI_P120",37,25,-5155.250956159
"50210","NRI_P120",37,50,-7965.144513959
"50211","NRI_P120",37,100,-19659.003280259
"50212","NRI_P120",38,25,-2854.23448315901
"50213","NRI_P120",38,50,-5345.224027259
"50214","NRI_P120",38,100,-2898.533213759
"50215","NRI_P120",39,25,-4695.198031859
"50216","NRI_P120",39,50,-5170.623550559
"50217","NRI_P120",39,100,-12465.758269959
"50218","NRI_P120",40,25,-11196.760973359
"50219","NRI_P120",40,50,-14250.086608859
"50220","NRI_P120",40,100,-34737.031660359
"50221","NRI_P120",41,25,-1367.81365135901
"50222","NRI_P120",41,50,-7469.640051559
"50223","NRI_P120",41,100,-15015.998769059
"50224","NRI_P120",42,25,-2027.060688459
"50225","NRI_P120",42,50,-6827.769666159
"50226","NRI_P120",42,100,-14375.372571359
"50227","NRI_P120",43,25,-1383.327400759
"50228","NRI_P120",43,50,-3340.490558459
"50229","NRI_P120",43,100,247.621763740998
"50230","NRI_P120",44,25,-3953.95922625901
"50231","NRI_P120",44,50,-8056.55413055901
"50232","NRI_P120",44,100,-16034.898760059
"50233","NRI_P120",45,25,-3511.72093795901
"50234","NRI_P120",45,50,-7542.199290859
"50235","NRI_P120",45,100,-17236.839168559
"50236","NRI_P120",46,25,-6475.226136859
"50237","NRI_P120",46,50,-11287.260608459
"50238","NRI_P120",46,100,-27262.546050159
"50239","NRI_P120",47,25,-1513.953575559
"50240","NRI_P120",47,50,-9534.762968059
"50241","NRI_P120",47,100,-14639.165685259
"50242","NRI_P120",48,25,-9881.130427459
"50243","NRI_P120",48,50,-19898.172382359
"50244","NRI_P120",48,100,-37617.009456759
"50245","NRI_P120",49,25,-6470.601885859
"50246","NRI_P120",49,50,-16783.548515059
"50247","NRI_P120",49,100,-31919.783780359
"50248","NRI_P120",50,25,-5719.18896005901
"50249","NRI_P120",50,50,-10760.672604759
"50250","NRI_P120",50,100,-22557.464001559
"50251","NRI_P120",51,25,-5817.31944105901
"50252","NRI_P120",51,50,-4570.21016585901
"50253","NRI_P120",51,100,-13525.859164059
"50254","NRI_P120",52,25,-2989.110696559
"50255","NRI_P120",52,50,-11215.223734859
"50256","NRI_P120",52,100,-16824.884477559
"50257","NRI_P120",53,25,-11925.608959959
"50258","NRI_P120",53,50,-21096.653404959
"50259","NRI_P120",53,100,-44745.826127759
"50260","NRI_P120",54,25,-4818.609976159
"50261","NRI_P120",54,50,-8553.049242759
"50262","NRI_P120",54,100,-11852.076676059
"50263","NRI_P120",55,25,-1838.148299359
"50264","NRI_P120",55,50,-8509.233101259
"50265","NRI_P120",55,100,-15870.355092559
"50266","NRI_P120",56,25,-2224.760374959
"50267","NRI_P120",56,50,-3088.510345859
"50268","NRI_P120",56,100,-11279.356097859
"50269","NRI_P120",57,25,-2915.340609959
"50270","NRI_P120",57,50,-10097.216368159
"50271","NRI_P120",57,100,-10251.909593659
"50272","NRI_P120",58,25,-2837.57730205901
"50273","NRI_P120",58,50,-4543.785055259
"50274","NRI_P120",58,100,-13130.688899559
"50275","NRI_P120",59,25,-1446.365855259
"50276","NRI_P120",59,50,-1274.236520859
"50277","NRI_P120",59,100,1707.706176841
"50278","NRI_P120",60,25,-4021.58309855901
"50279","NRI_P120",60,50,-13485.453340859
"50280","NRI_P120",60,100,-17962.249513859
"50281","NRI_P120",61,25,-1274.67912235901
"50282","NRI_P120",61,50,-6339.095115359
"50283","NRI_P120",61,100,-12871.824582359
"50284","NRI_P120",62,25,-6427.356622459
"50285","NRI_P120",62,50,-10620.980191959
"50286","NRI_P120",62,100,-18721.077250659
"50287","NRI_P120",63,25,-5951.637789159
"50288","NRI_P120",63,50,-10407.701287459
"50289","NRI_P120",63,100,-26941.944611359
"50290","NRI_P120",64,25,-3420.78993805901
"50291","NRI_P120",64,50,-10439.590697359
"50292","NRI_P120",64,100,-20717.268437459
"50293","NRI_P120",65,25,-4631.425404559
"50294","NRI_P120",65,50,-7091.560199559
"50295","NRI_P120",65,100,-14873.397662459
"50296","NRI_P120",66,25,-2968.299528459
"50297","NRI_P120",66,50,-191.801832259003
"50298","NRI_P120",66,100,-10624.855393559
"50299","NRI_P120",67,25,-5944.566456759
"50300","NRI_P120",67,50,-10524.644885759
"50301","NRI_P120",67,100,-19318.758479259
"50302","NRI_P120",68,25,-6809.242549659
"50303","NRI_P120",68,50,-9698.218878859
"50304","NRI_P120",68,100,-19065.237747559
"50305","NRI_P120",69,25,-3165.162907659
"50306","NRI_P120",69,50,-6808.634474959
"50307","NRI_P120",69,100,-13454.997159259
"50308","NRI_P120",70,25,-1484.39540365901
"50309","NRI_P120",70,50,-2113.80662585901
"50310","NRI_P120",70,100,-6665.618869259
"50311","NRI_P120",71,25,-6074.691179259
"50312","NRI_P120",71,50,-9785.042227859
"50313","NRI_P120",71,100,-20767.668672859
"50314","NRI_P120",72,25,-3848.484427359
"50315","NRI_P120",72,50,-10535.129325459
"50316","NRI_P120",72,100,-17506.150224059
"50317","NRI_P120",73,25,-3147.05183305901
"50318","NRI_P120",73,50,-6515.360261359
"50319","NRI_P120",73,100,-17339.783946459
"50320","NRI_P120",74,25,-6569.373172459
"50321","NRI_P120",74,50,-11387.802385059
"50322","NRI_P120",74,100,-15503.971014359
"50323","NRI_P120",75,25,-55.392887159005
"50324","NRI_P120",75,50,-1371.053828259
"50325","NRI_P120",75,100,-7084.702817259
"50326","NRI_P120",76,25,-5429.737577859
"50327","NRI_P120",76,50,-14394.377134959
"50328","NRI_P120",76,100,-16936.550021759
"50329","NRI_P120",77,25,-1582.60778635901
"50330","NRI_P120",77,50,-7106.994623759
"50331","NRI_P120",77,100,-10722.081845659
"50332","NRI_P120",78,25,-4714.30960155901
"50333","NRI_P120",78,50,-10896.895505359
"50334","NRI_P120",78,100,-17550.853622959
"50335","NRI_P120",79,25,-4088.20587095901
"50336","NRI_P120",79,50,-10049.171285459
"50337","NRI_P120",79,100,-18356.041226759
"50338","NRI_P120",80,25,-1979.04758785901
"50339","NRI_P120",80,50,-1549.718684159
"50340","NRI_P120",80,100,-4291.074275559
"50341","NRI_P120",81,25,-7528.609000759
"50342","NRI_P120",81,50,-13726.315273059
"50343","NRI_P120",81,100,-31483.785160159
"50344","NRI_P120",82,25,-4144.906961059
"50345","NRI_P120",82,50,-2476.829951459
"50346","NRI_P120",82,100,-4957.551102259
"50347","NRI_P120",83,25,-8912.286681259
"50348","NRI_P120",83,50,-13999.723729359
"50349","NRI_P120",83,100,-23873.502574959
"50350","NRI_P120",84,25,-1911.55762505901
"50351","NRI_P120",84,50,-4920.751187459
"50352","NRI_P120",84,100,-12441.627681859
"50353","NRI_P120",85,25,-7824.307731459
"50354","NRI_P120",85,50,-10372.186053959
"50355","NRI_P120",85,100,-24401.399535259
"50356","NRI_P120",86,25,-2864.293085559
"50357","NRI_P120",86,50,-9864.302939559
"50358","NRI_P120",86,100,-16430.949121559
"50359","NRI_P120",87,25,-2431.633342659
"50360","NRI_P120",87,50,-2109.13309575901
"50361","NRI_P120",87,100,-9308.655124559
"50362","NRI_P120",88,25,-10979.071973959
"50363","NRI_P120",88,50,-18283.141588259
"50364","NRI_P120",88,100,-37945.171649859
"50365","NRI_P120",89,25,-790.369432759004
"50366","NRI_P120",89,50,843.762278740997
"50367","NRI_P120",89,100,-2045.756099259
"50368","NRI_P120",90,25,-6148.295517759
"50369","NRI_P120",90,50,-15155.519519659
"50370","NRI_P120",90,100,-26137.773264759
"50371","NRI_P120",91,25,-10875.775922159
"50372","NRI_P120",91,50,-21658.972336659
"50373","NRI_P120",91,100,-46429.599708759
"50374","NRI_P120",92,25,-2422.962750759
"50375","NRI_P120",92,50,-8377.217376859
"50376","NRI_P120",92,100,-3485.373422059
"50377","NRI_P120",93,25,-4014.82696355901
"50378","NRI_P120",93,50,-6563.240385059
"50379","NRI_P120",93,100,-12593.898368759
"50380","NRI_P120",94,25,-8034.112465259
"50381","NRI_P120",94,50,-16390.502771959
"50382","NRI_P120",94,100,-29651.889119959
"50383","NRI_P120",95,25,-6790.168236459
"50384","NRI_P120",95,50,-13199.276479959
"50385","NRI_P120",95,100,-29640.255264659
"50386","NRI_P120",96,25,-8108.227773059
"50387","NRI_P120",96,50,-10224.771409759
"50388","NRI_P120",96,100,-16053.399407159
"50389","NRI_P120",97,25,-3515.43579515901
"50390","NRI_P120",97,50,-2292.405790259
"50391","NRI_P120",97,100,-3020.635871759
"50392","NRI_P120",98,25,-6415.21587715901
"50393","NRI_P120",98,50,-11833.082458459
"50394","NRI_P120",98,100,-18502.412626259
"50395","NRI_P120",99,25,-2867.202493159
"50396","NRI_P120",99,50,-7055.675561059
"50397","NRI_P120",99,100,-10537.919509959
"50398","NRI_P120",100,25,-7388.247706159
"50399","NRI_P120",100,50,-10913.917073259
"50400","NRI_P120",100,100,-24698.388740159
"50401","NRI_P122",1,25,-24620.775163454
"50402","NRI_P122",1,50,-57197.207584654
"50403","NRI_P122",1,100,-102192.650403754
"50404","NRI_P122",2,25,-31719.462683854
"50405","NRI_P122",2,50,-61430.106667354
"50406","NRI_P122",2,100,-122536.604791154
"50407","NRI_P122",3,25,-31313.192374354
"50408","NRI_P122",3,50,-70581.877861354
"50409","NRI_P122",3,100,-137168.049063654
"50410","NRI_P122",4,25,-27031.818611054
"50411","NRI_P122",4,50,-60073.444654254
"50412","NRI_P122",4,100,-116846.231300154
"50413","NRI_P122",5,25,-26270.403653154
"50414","NRI_P122",5,50,-49130.382396054
"50415","NRI_P122",5,100,-102151.944578154
"50416","NRI_P122",6,25,-29201.409990054
"50417","NRI_P122",6,50,-57794.542982954
"50418","NRI_P122",6,100,-120894.018615054
"50419","NRI_P122",7,25,-23137.856157554
"50420","NRI_P122",7,50,-58304.810089454
"50421","NRI_P122",7,100,-111345.411481054
"50422","NRI_P122",8,25,-23168.657488954
"50423","NRI_P122",8,50,-45058.976171954
"50424","NRI_P122",8,100,-101700.387603554
"50425","NRI_P122",9,25,-24142.752509654
"50426","NRI_P122",9,50,-47249.593433954
"50427","NRI_P122",9,100,-96929.653983854
"50428","NRI_P122",10,25,-24039.538032154
"50429","NRI_P122",10,50,-50119.154597754
"50430","NRI_P122",10,100,-99039.964405254
"50431","NRI_P122",11,25,-25032.163416054
"50432","NRI_P122",11,50,-48302.900538954
"50433","NRI_P122",11,100,-94927.321820254
"50434","NRI_P122",12,25,-27258.972700854
"50435","NRI_P122",12,50,-56267.906508954
"50436","NRI_P122",12,100,-111059.076168054
"50437","NRI_P122",13,25,-28643.086758854
"50438","NRI_P122",13,50,-54612.551216154
"50439","NRI_P122",13,100,-109188.566696754
"50440","NRI_P122",14,25,-30121.217168154
"50441","NRI_P122",14,50,-62031.793231354
"50442","NRI_P122",14,100,-131337.182534754
"50443","NRI_P122",15,25,-23801.981672354
"50444","NRI_P122",15,50,-50682.413152554
"50445","NRI_P122",15,100,-98989.474331454
"50446","NRI_P122",16,25,-27143.783837754
"50447","NRI_P122",16,50,-51070.193231454
"50448","NRI_P122",16,100,-98622.652141154
"50449","NRI_P122",17,25,-24144.631853854
"50450","NRI_P122",17,50,-53340.666606754
"50451","NRI_P122",17,100,-102044.173770454
"50452","NRI_P122",18,25,-23124.656334454
"50453","NRI_P122",18,50,-48320.411058954
"50454","NRI_P122",18,100,-92816.880966054
"50455","NRI_P122",19,25,-24495.366498854
"50456","NRI_P122",19,50,-48604.074181954
"50457","NRI_P122",19,100,-89777.200544254
"50458","NRI_P122",20,25,-31964.974184354
"50459","NRI_P122",20,50,-63228.924554054
"50460","NRI_P122",20,100,-126510.013369954
"50461","NRI_P122",21,25,-23962.462649654
"50462","NRI_P122",21,50,-50293.725980554
"50463","NRI_P122",21,100,-98025.848501254
"50464","NRI_P122",22,25,-28326.810992954
"50465","NRI_P122",22,50,-63061.411876454
"50466","NRI_P122",22,100,-117556.092225754
"50467","NRI_P122",23,25,-28874.881903954
"50468","NRI_P122",23,50,-52377.240992754
"50469","NRI_P122",23,100,-109754.796279354
"50470","NRI_P122",24,25,-35568.613979754
"50471","NRI_P122",24,50,-68153.207560554
"50472","NRI_P122",24,100,-137948.401460554
"50473","NRI_P122",25,25,-25174.357146554
"50474","NRI_P122",25,50,-53023.634060054
"50475","NRI_P122",25,100,-93889.940758854
"50476","NRI_P122",26,25,-23593.022249754
"50477","NRI_P122",26,50,-44841.584385954
"50478","NRI_P122",26,100,-94628.629885954
"50479","NRI_P122",27,25,-33939.690462454
"50480","NRI_P122",27,50,-59619.419274054
"50481","NRI_P122",27,100,-121566.103238354
"50482","NRI_P122",28,25,-18487.277608754
"50483","NRI_P122",28,50,-41723.841958554
"50484","NRI_P122",28,100,-76783.335182554
"50485","NRI_P122",29,25,-25777.413380354
"50486","NRI_P122",29,50,-56421.990334954
"50487","NRI_P122",29,100,-109843.012180054
"50488","NRI_P122",30,25,-31559.414200554
"50489","NRI_P122",30,50,-61092.371908154
"50490","NRI_P122",30,100,-115861.936095454
"50491","NRI_P122",31,25,-22530.539053054
"50492","NRI_P122",31,50,-44018.107812754
"50493","NRI_P122",31,100,-92657.354868654
"50494","NRI_P122",32,25,-24090.327049654
"50495","NRI_P122",32,50,-42321.874923754
"50496","NRI_P122",32,100,-94295.602055754
"50497","NRI_P122",33,25,-25754.409986454
"50498","NRI_P122",33,50,-54211.374734154
"50499","NRI_P122",33,100,-109086.714134954
"50500","NRI_P122",34,25,-23822.003792554
"50501","NRI_P122",34,50,-46935.814136754
"50502","NRI_P122",34,100,-95290.449803554
"50503","NRI_P122",35,25,-28598.447012954
"50504","NRI_P122",35,50,-54078.122694754
"50505","NRI_P122",35,100,-108170.733179454
"50506","NRI_P122",36,25,-23578.515139254
"50507","NRI_P122",36,50,-41369.401227654
"50508","NRI_P122",36,100,-87898.570776754
"50509","NRI_P122",37,25,-27150.562458554
"50510","NRI_P122",37,50,-52283.019330954
"50511","NRI_P122",37,100,-110001.004486354
"50512","NRI_P122",38,25,-23491.351076454
"50513","NRI_P122",38,50,-51308.110561754
"50514","NRI_P122",38,100,-105616.120836254
"50515","NRI_P122",39,25,-21732.160324654
"50516","NRI_P122",39,50,-42507.791138054
"50517","NRI_P122",39,100,-85218.165624554
"50518","NRI_P122",40,25,-25568.827036454
"50519","NRI_P122",40,50,-59244.173035954
"50520","NRI_P122",40,100,-110523.365733154
"50521","NRI_P122",41,25,-22470.336353154
"50522","NRI_P122",41,50,-50448.434320754
"50523","NRI_P122",41,100,-97812.584619154
"50524","NRI_P122",42,25,-20646.681319754
"50525","NRI_P122",42,50,-47384.671829754
"50526","NRI_P122",42,100,-98408.930433454
"50527","NRI_P122",43,25,-29841.157502254
"50528","NRI_P122",43,50,-60652.014911254
"50529","NRI_P122",43,100,-118634.817701254
"50530","NRI_P122",44,25,-25140.276282454
"50531","NRI_P122",44,50,-56489.169562254
"50532","NRI_P122",44,100,-106053.711073054
"50533","NRI_P122",45,25,-29669.696800054
"50534","NRI_P122",45,50,-55380.592873954
"50535","NRI_P122",45,100,-111006.707868254
"50536","NRI_P122",46,25,-22979.130069654
"50537","NRI_P122",46,50,-46227.812587354
"50538","NRI_P122",46,100,-97176.196337754
"50539","NRI_P122",47,25,-31434.165677154
"50540","NRI_P122",47,50,-62205.789323354
"50541","NRI_P122",47,100,-125783.741949154
"50542","NRI_P122",48,25,-22149.427785954
"50543","NRI_P122",48,50,-44790.530972054
"50544","NRI_P122",48,100,-87566.113200754
"50545","NRI_P122",49,25,-34254.524419154
"50546","NRI_P122",49,50,-66934.911143554
"50547","NRI_P122",49,100,-134895.136897754
"50548","NRI_P122",50,25,-26390.876831954
"50549","NRI_P122",50,50,-55226.290815854
"50550","NRI_P122",50,100,-109411.604986754
"50551","NRI_P122",51,25,-27217.512568354
"50552","NRI_P122",51,50,-54154.831131954
"50553","NRI_P122",51,100,-107070.118980354
"50554","NRI_P122",52,25,-23544.433858654
"50555","NRI_P122",52,50,-48850.177853354
"50556","NRI_P122",52,100,-90147.217975354
"50557","NRI_P122",53,25,-23325.279948054
"50558","NRI_P122",53,50,-42051.696474554
"50559","NRI_P122",53,100,-84765.202210354
"50560","NRI_P122",54,25,-26422.640049454
"50561","NRI_P122",54,50,-50534.023112554
"50562","NRI_P122",54,100,-98755.946524254
"50563","NRI_P122",55,25,-38300.011826854
"50564","NRI_P122",55,50,-73529.014248754
"50565","NRI_P122",55,100,-144645.017354254
"50566","NRI_P122",56,25,-33849.860533854
"50567","NRI_P122",56,50,-61687.684006254
"50568","NRI_P122",56,100,-127715.420595754
"50569","NRI_P122",57,25,-25596.590917454
"50570","NRI_P122",57,50,-54909.208331154
"50571","NRI_P122",57,100,-106328.094567254
"50572","NRI_P122",58,25,-30004.392159254
"50573","NRI_P122",58,50,-58090.195595454
"50574","NRI_P122",58,100,-115318.977773254
"50575","NRI_P122",59,25,-20605.556699254
"50576","NRI_P122",59,50,-46776.063227954
"50577","NRI_P122",59,100,-94737.045795354
"50578","NRI_P122",60,25,-22206.294305554
"50579","NRI_P122",60,50,-41112.403698654
"50580","NRI_P122",60,100,-84587.062468754
"50581","NRI_P122",61,25,-27436.695103454
"50582","NRI_P122",61,50,-54867.424066354
"50583","NRI_P122",61,100,-108287.732574754
"50584","NRI_P122",62,25,-27324.483032254
"50585","NRI_P122",62,50,-54194.286845954
"50586","NRI_P122",62,100,-108876.532648854
"50587","NRI_P122",63,25,-18193.949277254
"50588","NRI_P122",63,50,-37751.989610954
"50589","NRI_P122",63,100,-74190.350638554
"50590","NRI_P122",64,25,-23367.807424754
"50591","NRI_P122",64,50,-43571.604809554
"50592","NRI_P122",64,100,-87495.948041454
"50593","NRI_P122",65,25,-24322.336598854
"50594","NRI_P122",65,50,-48848.908453754
"50595","NRI_P122",65,100,-103365.858657354
"50596","NRI_P122",66,25,-21759.285843954
"50597","NRI_P122",66,50,-48815.479142054
"50598","NRI_P122",66,100,-90867.546598254
"50599","NRI_P122",67,25,-24887.099923954
"50600","NRI_P122",67,50,-50987.102022154
"50601","NRI_P122",67,100,-103641.757008954
"50602","NRI_P122",68,25,-32900.276942254
"50603","NRI_P122",68,50,-65378.934241154
"50604","NRI_P122",68,100,-128751.727204154
"50605","NRI_P122",69,25,-30084.248566154
"50606","NRI_P122",69,50,-57878.140620154
"50607","NRI_P122",69,100,-121472.100087354
"50608","NRI_P122",70,25,-24579.954276554
"50609","NRI_P122",70,50,-53956.055381954
"50610","NRI_P122",70,100,-96428.263651354
"50611","NRI_P122",71,25,-30785.311845854
"50612","NRI_P122",71,50,-65575.112620854
"50613","NRI_P122",71,100,-123920.709618954
"50614","NRI_P122",72,25,-29886.199562454
"50615","NRI_P122",72,50,-65557.352119554
"50616","NRI_P122",72,100,-129748.166563954
"50617","NRI_P122",73,25,-25439.425447154
"50618","NRI_P122",73,50,-58080.548145854
"50619","NRI_P122",73,100,-112627.081209354
"50620","NRI_P122",74,25,-26147.278475854
"50621","NRI_P122",74,50,-42479.270453454
"50622","NRI_P122",74,100,-88501.341255254
"50623","NRI_P122",75,25,-24414.672209354
"50624","NRI_P122",75,50,-43588.990294354
"50625","NRI_P122",75,100,-98081.280019254
"50626","NRI_P122",76,25,-34494.893414954
"50627","NRI_P122",76,50,-69206.874095754
"50628","NRI_P122",76,100,-140285.369695154
"50629","NRI_P122",77,25,-20183.836355854
"50630","NRI_P122",77,50,-52145.885419154
"50631","NRI_P122",77,100,-98172.546829254
"50632","NRI_P122",78,25,-33213.885093654
"50633","NRI_P122",78,50,-66529.465463054
"50634","NRI_P122",78,100,-128863.310329754
"50635","NRI_P122",79,25,-31533.241067554
"50636","NRI_P122",79,50,-58157.823253554
"50637","NRI_P122",79,100,-121840.742430554
"50638","NRI_P122",80,25,-28572.395915354
"50639","NRI_P122",80,50,-57855.065705854
"50640","NRI_P122",80,100,-113900.911565954
"50641","NRI_P122",81,25,-24304.074882554
"50642","NRI_P122",81,50,-51943.653196854
"50643","NRI_P122",81,100,-97119.068117754
"50644","NRI_P122",82,25,-28084.181910654
"50645","NRI_P122",82,50,-53934.101099354
"50646","NRI_P122",82,100,-105848.664896854
"50647","NRI_P122",83,25,-34235.124400454
"50648","NRI_P122",83,50,-71541.912415254
"50649","NRI_P122",83,100,-141036.844665154
"50650","NRI_P122",84,25,-28331.474202654
"50651","NRI_P122",84,50,-50786.219792154
"50652","NRI_P122",84,100,-105326.538281154
"50653","NRI_P122",85,25,-33751.190627254
"50654","NRI_P122",85,50,-65854.730902954
"50655","NRI_P122",85,100,-133800.373052654
"50656","NRI_P122",86,25,-32687.667708854
"50657","NRI_P122",86,50,-59345.334918854
"50658","NRI_P122",86,100,-116975.862289854
"50659","NRI_P122",87,25,-30491.221494954
"50660","NRI_P122",87,50,-56160.233075654
"50661","NRI_P122",87,100,-117094.856872754
"50662","NRI_P122",88,25,-18465.702418954
"50663","NRI_P122",88,50,-37583.925004454
"50664","NRI_P122",88,100,-78294.469840554
"50665","NRI_P122",89,25,-23166.683235054
"50666","NRI_P122",89,50,-43112.403439654
"50667","NRI_P122",89,100,-91817.667375554
"50668","NRI_P122",90,25,-20252.800678954
"50669","NRI_P122",90,50,-36661.354562554
"50670","NRI_P122",90,100,-80389.025716954
"50671","NRI_P122",91,25,-29676.778902054
"50672","NRI_P122",91,50,-62476.768347854
"50673","NRI_P122",91,100,-126994.506474654
"50674","NRI_P122",92,25,-30776.441374354
"50675","NRI_P122",92,50,-66034.177392754
"50676","NRI_P122",92,100,-127974.315647154
"50677","NRI_P122",93,25,-32520.703636354
"50678","NRI_P122",93,50,-63259.043060954
"50679","NRI_P122",93,100,-120359.459483654
"50680","NRI_P122",94,25,-24028.513859154
"50681","NRI_P122",94,50,-51311.463841954
"50682","NRI_P122",94,100,-95747.174644954
"50683","NRI_P122",95,25,-21393.473201754
"50684","NRI_P122",95,50,-44313.675089054
"50685","NRI_P122",95,100,-86055.588178154
"50686","NRI_P122",96,25,-22174.701602954
"50687","NRI_P122",96,50,-44026.946570754
"50688","NRI_P122",96,100,-84976.164021454
"50689","NRI_P122",97,25,-24397.269621854
"50690","NRI_P122",97,50,-45005.148516654
"50691","NRI_P122",97,100,-95984.396997154
"50692","NRI_P122",98,25,-32273.621475854
"50693","NRI_P122",98,50,-69568.707036654
"50694","NRI_P122",98,100,-138422.996899054
"50695","NRI_P122",99,25,-27372.451098854
"50696","NRI_P122",99,50,-53265.585892954
"50697","NRI_P122",99,100,-111409.379415954
"50698","NRI_P122",100,25,-25109.928909254
"50699","NRI_P122",100,50,-48978.104424654
"50700","NRI_P122",100,100,-94046.279486654
"50701","NRI_P123",1,25,16521.011231393
"50702","NRI_P123",1,50,31168.380697193
"50703","NRI_P123",1,100,40372.394630793
"50704","NRI_P123",2,25,6739.60743139299
"50705","NRI_P123",2,50,6614.66978479299
"50706","NRI_P123",2,100,27298.859775393
"50707","NRI_P123",3,25,29816.528898293
"50708","NRI_P123",3,50,45572.159445093
"50709","NRI_P123",3,100,89663.452058193
"50710","NRI_P123",4,25,7381.168630093
