"","Plot","Simulation","PercentRemoved","AGB_Change"
"20890","CAFI_P078",64,25,-2372.61398854269
"20891","CAFI_P078",64,50,-2918.70733512643
"20892","CAFI_P078",64,100,-4819.48494334766
"20893","CAFI_P078",65,25,-25.0150893928274
"20894","CAFI_P078",65,50,2050.28674543023
"20895","CAFI_P078",65,100,744.233668424982
"20896","CAFI_P078",66,25,-757.123707858581
"20897","CAFI_P078",66,50,-1467.54419009057
"20898","CAFI_P078",66,100,-1920.10061744107
"20899","CAFI_P078",67,25,-3373.21304062869
"20900","CAFI_P078",67,50,-3172.7186514032
"20901","CAFI_P078",67,100,-7961.9017997128
"20902","CAFI_P078",68,25,-722.510589797416
"20903","CAFI_P078",68,50,724.342586415285
"20904","CAFI_P078",68,100,627.276215118247
"20905","CAFI_P078",69,25,1551.90698510114
"20906","CAFI_P078",69,50,5386.22190247627
"20907","CAFI_P078",69,100,8211.03190268758
"20908","CAFI_P078",70,25,3543.27259864385
"20909","CAFI_P078",70,50,6987.68878343667
"20910","CAFI_P078",70,100,15443.7179658227
"20911","CAFI_P078",71,25,470.487386194476
"20912","CAFI_P078",71,50,414.335354102888
"20913","CAFI_P078",71,100,-214.636714488923
"20914","CAFI_P078",72,25,-1243.11644558649
"20915","CAFI_P078",72,50,-1321.60775027301
"20916","CAFI_P078",72,100,-2386.50444166566
"20917","CAFI_P078",73,25,-216.089239021837
"20918","CAFI_P078",73,50,-2169.30383246615
"20919","CAFI_P078",73,100,-7135.6643141099
"20920","CAFI_P078",74,25,-211.645854325152
"20921","CAFI_P078",74,50,-1106.31553674269
"20922","CAFI_P078",74,100,-2277.60780879587
"20923","CAFI_P078",75,25,-1556.54476130827
"20924","CAFI_P078",75,50,-2434.70162817917
"20925","CAFI_P078",75,100,-6326.68058453049
"20926","CAFI_P078",76,25,-5980.34140350259
"20927","CAFI_P078",76,50,-8855.27474906652
"20928","CAFI_P078",76,100,-16044.7880076748
"20929","CAFI_P078",77,25,-3111.92522230589
"20930","CAFI_P078",77,50,-7473.35684695264
"20931","CAFI_P078",77,100,-13134.7584618307
"20932","CAFI_P078",78,25,2430.92510035221
"20933","CAFI_P078",78,50,5662.46358081173
"20934","CAFI_P078",78,100,11091.08680408
"20935","CAFI_P078",79,25,2217.50291753389
"20936","CAFI_P078",79,50,4230.9669105963
"20937","CAFI_P078",79,100,8098.24009431416
"20938","CAFI_P078",80,25,3812.41206065736
"20939","CAFI_P078",80,50,8714.2028083528
"20940","CAFI_P078",80,100,16501.9411588741
"20941","CAFI_P078",81,25,-754.810981337366
"20942","CAFI_P078",81,50,-869.030742168745
"20943","CAFI_P078",81,100,-2305.6251627689
"20944","CAFI_P078",82,25,-1674.0318300303
"20945","CAFI_P078",82,50,-2123.48627327804
"20946","CAFI_P078",82,100,-6355.37193579052
"20947","CAFI_P078",83,25,-89.2435981569149
"20948","CAFI_P078",83,50,-1856.45388658356
"20949","CAFI_P078",83,100,-863.404305284616
"20950","CAFI_P078",84,25,-138.433663764987
"20951","CAFI_P078",84,50,-1715.56955000385
"20952","CAFI_P078",84,100,887.10993610216
"20953","CAFI_P078",85,25,-914.315971362061
"20954","CAFI_P078",85,50,317.795444576449
"20955","CAFI_P078",85,100,-692.576038712981
"20956","CAFI_P078",86,25,-929.385631170068
"20957","CAFI_P078",86,50,-2211.9434547917
"20958","CAFI_P078",86,100,-3529.45961624821
"20959","CAFI_P078",87,25,2435.48215238858
"20960","CAFI_P078",87,50,6769.84852421619
"20961","CAFI_P078",87,100,12827.6812769175
"20962","CAFI_P078",88,25,-92.5583498121463
"20963","CAFI_P078",88,50,-1791.82525748244
"20964","CAFI_P078",88,100,-3775.17546061493
"20965","CAFI_P078",89,25,1560.22645144673
"20966","CAFI_P078",89,50,1649.16929506797
"20967","CAFI_P078",89,100,2301.32762997166
"20968","CAFI_P078",90,25,-3022.93193638096
"20969","CAFI_P078",90,50,-3799.91397930375
"20970","CAFI_P078",90,100,-8104.46785236363
"20971","CAFI_P078",91,25,251.102288113777
"20972","CAFI_P078",91,50,1825.50010768814
"20973","CAFI_P078",91,100,493.064868205993
"20974","CAFI_P078",92,25,481.501783277191
"20975","CAFI_P078",92,50,1935.93654585707
"20976","CAFI_P078",92,100,1796.05885082864
"20977","CAFI_P078",93,25,-2977.37717317301
"20978","CAFI_P078",93,50,-4082.99404475418
"20979","CAFI_P078",93,100,-8953.37861647897
"20980","CAFI_P078",94,25,-2670.17762070466
"20981","CAFI_P078",94,50,-5652.34960944503
"20982","CAFI_P078",94,100,-13369.2931816065
"20983","CAFI_P078",95,25,2130.0951469558
"20984","CAFI_P078",95,50,-2365.90423249248
"20985","CAFI_P078",95,100,-1204.48125589787
"20986","CAFI_P078",96,25,-5458.92502391222
"20987","CAFI_P078",96,50,-10796.1142811022
"20988","CAFI_P078",96,100,-20085.8574663847
"20989","CAFI_P078",97,25,501.201265056768
"20990","CAFI_P078",97,50,-2762.30574404829
"20991","CAFI_P078",97,100,-4493.22341574499
"20992","CAFI_P078",98,25,612.51272669831
"20993","CAFI_P078",98,50,-558.275093723301
"20994","CAFI_P078",98,100,-1116.26937040413
"20995","CAFI_P078",99,25,-389.14219906298
"20996","CAFI_P078",99,50,-2782.28177479901
"20997","CAFI_P078",99,100,-3365.02415811948
"20998","CAFI_P078",100,25,-1153.94239606339
"20999","CAFI_P078",100,50,-282.543851600737
"21000","CAFI_P078",100,100,1275.43210354628
"21001","CAFI_P079",1,25,5085.17014366685
"21002","CAFI_P079",1,50,9421.17712921937
"21003","CAFI_P079",1,100,20085.7816079258
"21004","CAFI_P079",2,25,5252.34708425678
"21005","CAFI_P079",2,50,11450.8139068081
"21006","CAFI_P079",2,100,23367.4808790265
"21007","CAFI_P079",3,25,4247.85670802022
"21008","CAFI_P079",3,50,8041.61299838016
"21009","CAFI_P079",3,100,14908.0652027217
"21010","CAFI_P079",4,25,3899.28804570439
"21011","CAFI_P079",4,50,8735.62945239768
"21012","CAFI_P079",4,100,15753.0306192554
"21013","CAFI_P079",5,25,4202.66973606118
"21014","CAFI_P079",5,50,9506.10180746914
"21015","CAFI_P079",5,100,22474.5164362885
"21016","CAFI_P079",6,25,3773.34910730392
"21017","CAFI_P079",6,50,7234.30489807141
"21018","CAFI_P079",6,100,12862.7175773568
"21019","CAFI_P079",7,25,2675.32377212893
"21020","CAFI_P079",7,50,6110.86647306311
"21021","CAFI_P079",7,100,14519.9553699876
"21022","CAFI_P079",8,25,3683.7332361163
"21023","CAFI_P079",8,50,7071.79285111569
"21024","CAFI_P079",8,100,14097.9294704309
"21025","CAFI_P079",9,25,691.119149158423
"21026","CAFI_P079",9,50,-569.454046491871
"21027","CAFI_P079",9,100,1083.06821387844
"21028","CAFI_P079",10,25,2379.99652317456
"21029","CAFI_P079",10,50,4468.71059289924
"21030","CAFI_P079",10,100,11690.9767732344
"21031","CAFI_P079",11,25,2366.55433872231
"21032","CAFI_P079",11,50,4336.56468247959
"21033","CAFI_P079",11,100,6842.85405089212
"21034","CAFI_P079",12,25,5300.96603142971
"21035","CAFI_P079",12,50,10716.1194690149
"21036","CAFI_P079",12,100,21598.7476169826
"21037","CAFI_P079",13,25,3644.33999316079
"21038","CAFI_P079",13,50,8308.20294872812
"21039","CAFI_P079",13,100,13921.4868274852
"21040","CAFI_P079",14,25,4405.58426610339
"21041","CAFI_P079",14,50,9677.73920461935
"21042","CAFI_P079",14,100,18766.0877922664
"21043","CAFI_P079",15,25,5619.09776417171
"21044","CAFI_P079",15,50,9870.25177552222
"21045","CAFI_P079",15,100,19475.0769198688
"21046","CAFI_P079",16,25,2958.82566156842
"21047","CAFI_P079",16,50,6884.53316113289
"21048","CAFI_P079",16,100,10530.2153683218
"21049","CAFI_P079",17,25,104.338879552561
"21050","CAFI_P079",17,50,536.664461218566
"21051","CAFI_P079",17,100,-454.810876797528
"21052","CAFI_P079",18,25,369.782744925421
"21053","CAFI_P079",18,50,3283.14663678017
"21054","CAFI_P079",18,100,5175.79858755887
"21055","CAFI_P079",19,25,4455.02055692986
"21056","CAFI_P079",19,50,9917.22906155507
"21057","CAFI_P079",19,100,16201.4389605298
"21058","CAFI_P079",20,25,5831.33188650411
"21059","CAFI_P079",20,50,9162.25856650637
"21060","CAFI_P079",20,100,22272.9612810031
"21061","CAFI_P079",21,25,2448.56889423617
"21062","CAFI_P079",21,50,6420.45117767826
"21063","CAFI_P079",21,100,12311.6692452702
"21064","CAFI_P079",22,25,3829.71122330922
"21065","CAFI_P079",22,50,8763.78683639789
"21066","CAFI_P079",22,100,16521.9011192872
"21067","CAFI_P079",23,25,4940.38283249969
"21068","CAFI_P079",23,50,12501.9996435713
"21069","CAFI_P079",23,100,22872.0862108445
"21070","CAFI_P079",24,25,2197.4016144679
"21071","CAFI_P079",24,50,5360.22944324586
"21072","CAFI_P079",24,100,11583.6366197709
"21073","CAFI_P079",25,25,4158.26002144239
"21074","CAFI_P079",25,50,10116.7667256115
"21075","CAFI_P079",25,100,18804.5444064214
"21076","CAFI_P079",26,25,4242.59539864841
"21077","CAFI_P079",26,50,8136.76559453472
"21078","CAFI_P079",26,100,17069.4447274852
"21079","CAFI_P079",27,25,3581.70699940548
"21080","CAFI_P079",27,50,8752.07488097334
"21081","CAFI_P079",27,100,16503.4189999814
"21082","CAFI_P079",28,25,1000.99820649728
"21083","CAFI_P079",28,50,4064.77664386389
"21084","CAFI_P079",28,100,5065.13519862153
"21085","CAFI_P079",29,25,1575.61610354295
"21086","CAFI_P079",29,50,3657.97821928212
"21087","CAFI_P079",29,100,9333.74109336695
"21088","CAFI_P079",30,25,4467.73735293747
"21089","CAFI_P079",30,50,8730.8876575951
"21090","CAFI_P079",30,100,16540.527633067
"21091","CAFI_P079",31,25,3473.61682180306
"21092","CAFI_P079",31,50,10113.1453618122
"21093","CAFI_P079",31,100,19434.2972038371
"21094","CAFI_P079",32,25,3851.38800905094
"21095","CAFI_P079",32,50,6473.84456790747
"21096","CAFI_P079",32,100,14655.0015483535
"21097","CAFI_P079",33,25,4711.83229700981
"21098","CAFI_P079",33,50,9451.67021531619
"21099","CAFI_P079",33,100,16691.2008232944
"21100","CAFI_P079",34,25,2117.04331504904
"21101","CAFI_P079",34,50,3582.03345508341
"21102","CAFI_P079",34,100,2480.50052581022
"21103","CAFI_P079",35,25,-964.099972785568
"21104","CAFI_P079",35,50,-1332.66153835782
"21105","CAFI_P079",35,100,-3056.86584347843
"21106","CAFI_P079",36,25,4485.42013569079
"21107","CAFI_P079",36,50,7619.2419120973
"21108","CAFI_P079",36,100,16521.060595995
"21109","CAFI_P079",37,25,3055.66803553681
"21110","CAFI_P079",37,50,6138.25389410228
"21111","CAFI_P079",37,100,11830.317357953
"21112","CAFI_P079",38,25,4163.40703845654
"21113","CAFI_P079",38,50,7400.48282936703
"21114","CAFI_P079",38,100,15557.3956059463
"21115","CAFI_P079",39,25,3989.53474355349
"21116","CAFI_P079",39,50,6928.5406912866
"21117","CAFI_P079",39,100,12470.4075679107
"21118","CAFI_P079",40,25,3956.27779204998
"21119","CAFI_P079",40,50,7728.56915378372
"21120","CAFI_P079",40,100,17114.0704804312
"21121","CAFI_P079",41,25,3330.72489200996
"21122","CAFI_P079",41,50,4737.62320322192
"21123","CAFI_P079",41,100,10810.8729768228
"21124","CAFI_P079",42,25,5123.68365735424
"21125","CAFI_P079",42,50,8955.37739750727
"21126","CAFI_P079",42,100,16577.1828508237
"21127","CAFI_P079",43,25,5085.66724145487
"21128","CAFI_P079",43,50,9314.81895992319
"21129","CAFI_P079",43,100,18542.6676112296
"21130","CAFI_P079",44,25,4701.57911249358
"21131","CAFI_P079",44,50,8505.81705165351
"21132","CAFI_P079",44,100,18308.4737222464
"21133","CAFI_P079",45,25,1112.88381200196
"21134","CAFI_P079",45,50,-1623.16934743443
"21135","CAFI_P079",45,100,-2196.51557970338
"21136","CAFI_P079",46,25,4836.7025473922
"21137","CAFI_P079",46,50,9668.69886108251
"21138","CAFI_P079",46,100,17479.5670131369
"21139","CAFI_P079",47,25,-2009.32698805088
"21140","CAFI_P079",47,50,-2581.07798859557
"21141","CAFI_P079",47,100,-5027.33152676544
"21142","CAFI_P079",48,25,3511.15381036381
"21143","CAFI_P079",48,50,7270.4660609383
"21144","CAFI_P079",48,100,14430.7565801514
"21145","CAFI_P079",49,25,2647.89671101341
"21146","CAFI_P079",49,50,6302.99251690316
"21147","CAFI_P079",49,100,12678.8633238246
"21148","CAFI_P079",50,25,4270.01943423841
"21149","CAFI_P079",50,50,10113.2558806781
"21150","CAFI_P079",50,100,20017.300872915
"21151","CAFI_P079",51,25,3166.4384596886
"21152","CAFI_P079",51,50,6329.37239938662
"21153","CAFI_P079",51,100,14428.7515772405
"21154","CAFI_P079",52,25,3772.55845003233
"21155","CAFI_P079",52,50,8151.17897856974
"21156","CAFI_P079",52,100,17407.7749605006
"21157","CAFI_P079",53,25,4472.50225820376
"21158","CAFI_P079",53,50,9317.69460992154
"21159","CAFI_P079",53,100,14775.2903230789
"21160","CAFI_P079",54,25,2933.00188102151
"21161","CAFI_P079",54,50,8157.23320741272
"21162","CAFI_P079",54,100,16793.1462583223
"21163","CAFI_P079",55,25,2588.93231810585
"21164","CAFI_P079",55,50,6852.10695243769
"21165","CAFI_P079",55,100,12698.6038299465
"21166","CAFI_P079",56,25,4462.76274459156
"21167","CAFI_P079",56,50,9716.37271000624
"21168","CAFI_P079",56,100,18219.3103574531
"21169","CAFI_P079",57,25,2659.99847249253
"21170","CAFI_P079",57,50,5997.24979094476
"21171","CAFI_P079",57,100,11091.2756173047
"21172","CAFI_P079",58,25,225.122133331245
"21173","CAFI_P079",58,50,2210.04124882382
"21174","CAFI_P079",58,100,442.128937111591
"21175","CAFI_P079",59,25,4910.42300027193
"21176","CAFI_P079",59,50,8584.48549809625
"21177","CAFI_P079",59,100,17129.8722735938
"21178","CAFI_P079",60,25,2758.86631193202
"21179","CAFI_P079",60,50,7761.95547544602
"21180","CAFI_P079",60,100,15313.6695828629
"21181","CAFI_P079",61,25,3822.41976249847
"21182","CAFI_P079",61,50,8445.77349620794
"21183","CAFI_P079",61,100,16668.7356939942
"21184","CAFI_P079",62,25,3192.60519643162
"21185","CAFI_P079",62,50,4255.48830935695
"21186","CAFI_P079",62,100,11102.0777535053
"21187","CAFI_P079",63,25,4215.42047918189
"21188","CAFI_P079",63,50,9299.08863011559
"21189","CAFI_P079",63,100,18334.665449245
"21190","CAFI_P079",64,25,5312.8804999231
"21191","CAFI_P079",64,50,8517.35037087677
"21192","CAFI_P079",64,100,17730.7827173425
"21193","CAFI_P079",65,25,4195.97106145918
"21194","CAFI_P079",65,50,7059.90230969241
"21195","CAFI_P079",65,100,18805.014678066
"21196","CAFI_P079",66,25,5597.29407102843
"21197","CAFI_P079",66,50,9587.06190490136
"21198","CAFI_P079",66,100,20465.2469553547
"21199","CAFI_P079",67,25,3307.23113117977
"21200","CAFI_P079",67,50,5532.73571607822
"21201","CAFI_P079",67,100,12275.3954994326
"21202","CAFI_P079",68,25,2230.49767718779
"21203","CAFI_P079",68,50,5043.49096371044
"21204","CAFI_P079",68,100,11655.4829408183
"21205","CAFI_P079",69,25,3727.36780005357
"21206","CAFI_P079",69,50,5948.48295489248
"21207","CAFI_P079",69,100,10911.1524360146
"21208","CAFI_P079",70,25,5633.3107287248
"21209","CAFI_P079",70,50,13402.731316029
"21210","CAFI_P079",70,100,28189.7066019495
"21211","CAFI_P079",71,25,5219.06751128479
"21212","CAFI_P079",71,50,10567.7985169133
"21213","CAFI_P079",71,100,20142.3665102787
"21214","CAFI_P079",72,25,3777.63353545712
"21215","CAFI_P079",72,50,8534.72916050005
"21216","CAFI_P079",72,100,18911.456846519
"21217","CAFI_P079",73,25,4115.82642763906
"21218","CAFI_P079",73,50,8675.0673774708
"21219","CAFI_P079",73,100,15684.0946434471
"21220","CAFI_P079",74,25,3711.48000016242
"21221","CAFI_P079",74,50,6574.19919148246
"21222","CAFI_P079",74,100,12977.9246644162
"21223","CAFI_P079",75,25,-1454.1460915453
"21224","CAFI_P079",75,50,-1113.05243899894
"21225","CAFI_P079",75,100,-4223.12050604688
"21226","CAFI_P079",76,25,4136.09657108448
"21227","CAFI_P079",76,50,9289.20351585504
"21228","CAFI_P079",76,100,19442.8520803401
"21229","CAFI_P079",77,25,3699.39556792467
"21230","CAFI_P079",77,50,9103.7757454006
"21231","CAFI_P079",77,100,18642.0728762491
"21232","CAFI_P079",78,25,3602.11182276852
"21233","CAFI_P079",78,50,6419.08661959414
"21234","CAFI_P079",78,100,12875.3473162974
"21235","CAFI_P079",79,25,2543.92108886297
"21236","CAFI_P079",79,50,5010.74840206145
"21237","CAFI_P079",79,100,11751.1510195836
"21238","CAFI_P079",80,25,5435.68529813093
"21239","CAFI_P079",80,50,9245.45361370575
"21240","CAFI_P079",80,100,18356.1136897585
"21241","CAFI_P079",81,25,5955.78866646453
"21242","CAFI_P079",81,50,11226.7700414052
"21243","CAFI_P079",81,100,26395.6429798736
"21244","CAFI_P079",82,25,3679.12297849697
"21245","CAFI_P079",82,50,7959.66079483834
"21246","CAFI_P079",82,100,16508.6514806264
"21247","CAFI_P079",83,25,4911.03647689274
"21248","CAFI_P079",83,50,10133.2133346048
"21249","CAFI_P079",83,100,21126.7876761565
"21250","CAFI_P079",84,25,5341.92203977332
"21251","CAFI_P079",84,50,10630.7487100596
"21252","CAFI_P079",84,100,18001.8536043014
"21253","CAFI_P079",85,25,2980.36249400387
"21254","CAFI_P079",85,50,5777.17822104108
"21255","CAFI_P079",85,100,11335.6847963534
"21256","CAFI_P079",86,25,194.67524316702
"21257","CAFI_P079",86,50,1761.71629400498
"21258","CAFI_P079",86,100,2940.50392091776
"21259","CAFI_P079",87,25,4132.19567240577
"21260","CAFI_P079",87,50,7641.19126070259
"21261","CAFI_P079",87,100,16719.1555303219
"21262","CAFI_P079",88,25,2144.93026122504
"21263","CAFI_P079",88,50,3138.51579769182
"21264","CAFI_P079",88,100,6809.1873652457
"21265","CAFI_P079",89,25,4844.67092717147
"21266","CAFI_P079",89,50,8641.29167530185
"21267","CAFI_P079",89,100,17022.7014149313
"21268","CAFI_P079",90,25,4570.13334248734
"21269","CAFI_P079",90,50,10153.8477074287
"21270","CAFI_P079",90,100,17042.2792028763
"21271","CAFI_P079",91,25,5575.30295293785
"21272","CAFI_P079",91,50,9622.43505619436
"21273","CAFI_P079",91,100,19549.2656696225
"21274","CAFI_P079",92,25,4583.7574592816
"21275","CAFI_P079",92,50,9719.00846819652
"21276","CAFI_P079",92,100,19147.5189072216
"21277","CAFI_P079",93,25,4825.7623232774
"21278","CAFI_P079",93,50,9132.10808016212
"21279","CAFI_P079",93,100,16896.2594841411
"21280","CAFI_P079",94,25,5576.04823674914
"21281","CAFI_P079",94,50,8682.44977388325
"21282","CAFI_P079",94,100,18522.3545585658
"21283","CAFI_P079",95,25,3330.68116664199
"21284","CAFI_P079",95,50,8508.10016590752
"21285","CAFI_P079",95,100,17706.8859927572
"21286","CAFI_P079",96,25,4033.02713396245
"21287","CAFI_P079",96,50,7370.35883186912
"21288","CAFI_P079",96,100,14096.4491483207
"21289","CAFI_P079",97,25,124.704427544916
"21290","CAFI_P079",97,50,-487.955278185345
"21291","CAFI_P079",97,100,1241.13096237566
"21292","CAFI_P079",98,25,3172.9146706227
"21293","CAFI_P079",98,50,6183.90780681145
"21294","CAFI_P079",98,100,12727.0836123875
"21295","CAFI_P079",99,25,1005.68371258622
"21296","CAFI_P079",99,50,3447.07848492641
"21297","CAFI_P079",99,100,5241.26930813326
"21298","CAFI_P079",100,25,4635.71627682382
"21299","CAFI_P079",100,50,9265.52015743499
"21300","CAFI_P079",100,100,19871.1880083325
"21301","CAFI_P080",1,25,935.246079449854
"21302","CAFI_P080",1,50,2890.51425518132
"21303","CAFI_P080",1,100,6591.62695649055
"21304","CAFI_P080",2,25,1319.87273473663
"21305","CAFI_P080",2,50,3754.69108771791
"21306","CAFI_P080",2,100,6802.59598611997
"21307","CAFI_P080",3,25,1961.05795738662
"21308","CAFI_P080",3,50,3641.51217075765
"21309","CAFI_P080",3,100,6242.24967250362
"21310","CAFI_P080",4,25,721.159741378404
"21311","CAFI_P080",4,50,694.734311157415
"21312","CAFI_P080",4,100,1196.57960243098
"21313","CAFI_P080",5,25,1475.25099342517
"21314","CAFI_P080",5,50,2308.56588200357
"21315","CAFI_P080",5,100,6762.5546101271
"21316","CAFI_P080",6,25,1300.0833961797
"21317","CAFI_P080",6,50,2528.43951402453
"21318","CAFI_P080",6,100,4415.6101613618
"21319","CAFI_P080",7,25,2309.84157935621
"21320","CAFI_P080",7,50,4898.36699792947
"21321","CAFI_P080",7,100,9388.46550635251
"21322","CAFI_P080",8,25,784.606227981641
"21323","CAFI_P080",8,50,2727.31026942505
"21324","CAFI_P080",8,100,4083.26057867733
"21325","CAFI_P080",9,25,2239.89971587221
"21326","CAFI_P080",9,50,3327.14829399239
"21327","CAFI_P080",9,100,7972.33007506897
"21328","CAFI_P080",10,25,22.5286033966416
"21329","CAFI_P080",10,50,516.408908793109
"21330","CAFI_P080",10,100,957.613136346224
"21331","CAFI_P080",11,25,1998.19010126356
"21332","CAFI_P080",11,50,4173.71765454159
"21333","CAFI_P080",11,100,6807.96162585093
"21334","CAFI_P080",12,25,1485.83813426998
"21335","CAFI_P080",12,50,2726.0883137051
"21336","CAFI_P080",12,100,3749.05749372549
"21337","CAFI_P080",13,25,1714.14155891577
"21338","CAFI_P080",13,50,2410.37523547001
"21339","CAFI_P080",13,100,5161.63360127523
"21340","CAFI_P080",14,25,1017.1260192803
"21341","CAFI_P080",14,50,1856.24536427591
"21342","CAFI_P080",14,100,3126.97357997162
"21343","CAFI_P080",15,25,1598.04682637209
"21344","CAFI_P080",15,50,3488.44728983247
"21345","CAFI_P080",15,100,6897.89245187677
"21346","CAFI_P080",16,25,2604.30194464362
"21347","CAFI_P080",16,50,6162.6946722301
"21348","CAFI_P080",16,100,11740.5299001831
"21349","CAFI_P080",17,25,681.954919510819
"21350","CAFI_P080",17,50,1998.73085191232
"21351","CAFI_P080",17,100,4152.92475119357
"21352","CAFI_P080",18,25,2964.39601345037
"21353","CAFI_P080",18,50,5577.48215289873
"21354","CAFI_P080",18,100,10929.8718100487
"21355","CAFI_P080",19,25,1592.18853537835
"21356","CAFI_P080",19,50,2586.73060052688
"21357","CAFI_P080",19,100,4777.64987286345
"21358","CAFI_P080",20,25,1692.0403359846
"21359","CAFI_P080",20,50,3231.51666634868
"21360","CAFI_P080",20,100,5027.60221857542
"21361","CAFI_P080",21,25,1931.11519098056
"21362","CAFI_P080",21,50,4611.01757076077
"21363","CAFI_P080",21,100,9816.88403722908
"21364","CAFI_P080",22,25,1340.35363949328
"21365","CAFI_P080",22,50,2434.6716473916
"21366","CAFI_P080",22,100,4039.79907100977
"21367","CAFI_P080",23,25,113.761411696856
"21368","CAFI_P080",23,50,821.694933572815
"21369","CAFI_P080",23,100,2627.50676411784
"21370","CAFI_P080",24,25,2073.45200422682
"21371","CAFI_P080",24,50,3691.02908710862
"21372","CAFI_P080",24,100,6989.05667392354
"21373","CAFI_P080",25,25,-715.228820244387
"21374","CAFI_P080",25,50,-604.62161761903
"21375","CAFI_P080",25,100,-2067.21068993983
"21376","CAFI_P080",26,25,1738.04080379064
"21377","CAFI_P080",26,50,2436.46392794543
"21378","CAFI_P080",26,100,4531.31009367602
"21379","CAFI_P080",27,25,2079.85496975965
"21380","CAFI_P080",27,50,4408.7703250375
"21381","CAFI_P080",27,100,9091.49362374509
"21382","CAFI_P080",28,25,823.217164101509
"21383","CAFI_P080",28,50,1571.41866243897
"21384","CAFI_P080",28,100,2259.36661475418
"21385","CAFI_P080",29,25,1573.59492893274
"21386","CAFI_P080",29,50,3268.00087622246
"21387","CAFI_P080",29,100,5510.54556952274
"21388","CAFI_P080",30,25,1403.48652431671
"21389","CAFI_P080",30,50,1905.59562237986
"21390","CAFI_P080",30,100,3592.76373877966
"21391","CAFI_P080",31,25,1696.54816741995
"21392","CAFI_P080",31,50,3156.92118078914
"21393","CAFI_P080",31,100,6489.64421026516
"21394","CAFI_P080",32,25,-366.916522751813
"21395","CAFI_P080",32,50,-60.728192633661
"21396","CAFI_P080",32,100,-330.691197139332
"21397","CAFI_P080",33,25,1397.38627547012
"21398","CAFI_P080",33,50,2596.20436574245
"21399","CAFI_P080",33,100,5372.43722906844
"21400","CAFI_P080",34,25,1481.62231989942
"21401","CAFI_P080",34,50,3632.81682641544
"21402","CAFI_P080",34,100,7625.13453814687
"21403","CAFI_P080",35,25,2428.60889561023
"21404","CAFI_P080",35,50,5074.89589240401
"21405","CAFI_P080",35,100,9212.88238245944
"21406","CAFI_P080",36,25,1787.7428918028
"21407","CAFI_P080",36,50,4770.15344723113
"21408","CAFI_P080",36,100,9084.15730234909
"21409","CAFI_P080",37,25,1492.87122720028
"21410","CAFI_P080",37,50,3201.39065938189
"21411","CAFI_P080",37,100,6460.61663511248
"21412","CAFI_P080",38,25,-10.4779244209226
"21413","CAFI_P080",38,50,-338.958655902251
"21414","CAFI_P080",38,100,-388.871352796109
"21415","CAFI_P080",39,25,175.760316838155
"21416","CAFI_P080",39,50,143.485819797021
"21417","CAFI_P080",39,100,143.302930879118
"21418","CAFI_P080",40,25,988.313416608736
"21419","CAFI_P080",40,50,2732.77951866145
"21420","CAFI_P080",40,100,5242.1288535253
"21421","CAFI_P080",41,25,222.349041657163
"21422","CAFI_P080",41,50,-836.48999648574
"21423","CAFI_P080",41,100,-291.649621441189
"21424","CAFI_P080",42,25,893.026841783857
"21425","CAFI_P080",42,50,2175.26883563389
"21426","CAFI_P080",42,100,3604.00308502603
"21427","CAFI_P080",43,25,2262.32097589393
"21428","CAFI_P080",43,50,4582.66388418324
"21429","CAFI_P080",43,100,8379.25423812985
"21430","CAFI_P080",44,25,430.286020835902
"21431","CAFI_P080",44,50,1351.76649272996
"21432","CAFI_P080",44,100,807.634814947941
"21433","CAFI_P080",45,25,1837.47619383417
"21434","CAFI_P080",45,50,2838.57701841102
"21435","CAFI_P080",45,100,5395.23336712626
"21436","CAFI_P080",46,25,375.737335374901
"21437","CAFI_P080",46,50,1361.14242648444
"21438","CAFI_P080",46,100,2205.16029940438
"21439","CAFI_P080",47,25,1188.03489670451
"21440","CAFI_P080",47,50,1581.69881969683
"21441","CAFI_P080",47,100,2812.05856519951
"21442","CAFI_P080",48,25,402.479527527404
"21443","CAFI_P080",48,50,1785.37365575234
"21444","CAFI_P080",48,100,2579.71779129083
"21445","CAFI_P080",49,25,951.044717351294
"21446","CAFI_P080",49,50,441.619608333723
"21447","CAFI_P080",49,100,3312.71405730126
"21448","CAFI_P080",50,25,1069.68294321803
"21449","CAFI_P080",50,50,1285.56178891873
"21450","CAFI_P080",50,100,3456.07908669804
"21451","CAFI_P080",51,25,1357.38807131765
"21452","CAFI_P080",51,50,1885.70777983691
"21453","CAFI_P080",51,100,3909.1192349721
"21454","CAFI_P080",52,25,1832.6519579287
"21455","CAFI_P080",52,50,4537.16485053814
"21456","CAFI_P080",52,100,8073.61832053696
"21457","CAFI_P080",53,25,1258.55883209986
"21458","CAFI_P080",53,50,2411.54379899104
"21459","CAFI_P080",53,100,5135.21002445591
"21460","CAFI_P080",54,25,2156.26089332789
"21461","CAFI_P080",54,50,5222.90001561658
"21462","CAFI_P080",54,100,8471.82607919483
"21463","CAFI_P080",55,25,425.086020805779
"21464","CAFI_P080",55,50,1258.88286979158
"21465","CAFI_P080",55,100,1526.32604322548
"21466","CAFI_P080",56,25,2017.14847365214
"21467","CAFI_P080",56,50,3727.98186617213
"21468","CAFI_P080",56,100,7566.36833086782
"21469","CAFI_P080",57,25,1022.78180883811
"21470","CAFI_P080",57,50,1814.14793398848
