"","Plot","Simulation","PercentRemoved","AGB_Change"
"11697","CAFI_P040",99,100,37131.0814304971
"11698","CAFI_P040",100,25,7104.07386750372
"11699","CAFI_P040",100,50,15195.3162110548
"11700","CAFI_P040",100,100,32181.8276208857
"11701","CAFI_P041",1,25,12385.1602531233
"11702","CAFI_P041",1,50,22110.74742238
"11703","CAFI_P041",1,100,46498.6716762532
"11704","CAFI_P041",2,25,10013.6850182701
"11705","CAFI_P041",2,50,26179.3365013789
"11706","CAFI_P041",2,100,42315.774710835
"11707","CAFI_P041",3,25,9244.66422001596
"11708","CAFI_P041",3,50,21421.9352976394
"11709","CAFI_P041",3,100,39677.0926544917
"11710","CAFI_P041",4,25,8791.85644826431
"11711","CAFI_P041",4,50,16148.8615213785
"11712","CAFI_P041",4,100,35608.5177303075
"11713","CAFI_P041",5,25,11251.3159232892
"11714","CAFI_P041",5,50,21369.3441319992
"11715","CAFI_P041",5,100,45390.9823437443
"11716","CAFI_P041",6,25,9399.06116326756
"11717","CAFI_P041",6,50,20478.3910932601
"11718","CAFI_P041",6,100,37584.9002182792
"11719","CAFI_P041",7,25,9250.07696959092
"11720","CAFI_P041",7,50,15036.587539381
"11721","CAFI_P041",7,100,37321.371556633
"11722","CAFI_P041",8,25,9173.25344920754
"11723","CAFI_P041",8,50,21814.5087947416
"11724","CAFI_P041",8,100,40866.2841118228
"11725","CAFI_P041",9,25,11381.4823319248
"11726","CAFI_P041",9,50,21568.7860195339
"11727","CAFI_P041",9,100,46738.1398004764
"11728","CAFI_P041",10,25,8857.44642085104
"11729","CAFI_P041",10,50,19679.5439201123
"11730","CAFI_P041",10,100,41673.1077935957
"11731","CAFI_P041",11,25,9244.03563198916
"11732","CAFI_P041",11,50,20057.0045635829
"11733","CAFI_P041",11,100,36480.4594145152
"11734","CAFI_P041",12,25,10083.0228737996
"11735","CAFI_P041",12,50,20375.6500155607
"11736","CAFI_P041",12,100,42944.067176117
"11737","CAFI_P041",13,25,10366.7868120075
"11738","CAFI_P041",13,50,16938.6208609784
"11739","CAFI_P041",13,100,36596.4145207378
"11740","CAFI_P041",14,25,9522.9788962158
"11741","CAFI_P041",14,50,20355.2613404467
"11742","CAFI_P041",14,100,37012.1913391118
"11743","CAFI_P041",15,25,9982.86363140603
"11744","CAFI_P041",15,50,21742.4460006172
"11745","CAFI_P041",15,100,40305.916021614
"11746","CAFI_P041",16,25,8027.83129784844
"11747","CAFI_P041",16,50,19660.1047297305
"11748","CAFI_P041",16,100,36271.3689964493
"11749","CAFI_P041",17,25,7761.80615809367
"11750","CAFI_P041",17,50,19296.8275832285
"11751","CAFI_P041",17,100,38262.8772360652
"11752","CAFI_P041",18,25,8065.83724676087
"11753","CAFI_P041",18,50,21699.1223254856
"11754","CAFI_P041",18,100,47460.0274497774
"11755","CAFI_P041",19,25,9961.16423081652
"11756","CAFI_P041",19,50,19633.8906080241
"11757","CAFI_P041",19,100,43185.3962945174
"11758","CAFI_P041",20,25,11211.3422165678
"11759","CAFI_P041",20,50,22165.671260467
"11760","CAFI_P041",20,100,42503.30226516
"11761","CAFI_P041",21,25,12822.713775302
"11762","CAFI_P041",21,50,21738.6471407996
"11763","CAFI_P041",21,100,38411.7447360983
"11764","CAFI_P041",22,25,7957.58811528404
"11765","CAFI_P041",22,50,19767.7999184472
"11766","CAFI_P041",22,100,32115.4201104525
"11767","CAFI_P041",23,25,9150.69831825082
"11768","CAFI_P041",23,50,21238.5631685762
"11769","CAFI_P041",23,100,37262.5472198016
"11770","CAFI_P041",24,25,10639.2017823026
"11771","CAFI_P041",24,50,18750.0272176615
"11772","CAFI_P041",24,100,40735.5080578039
"11773","CAFI_P041",25,25,9211.34294090008
"11774","CAFI_P041",25,50,17957.4471492438
"11775","CAFI_P041",25,100,41035.1162679632
"11776","CAFI_P041",26,25,5693.5219215635
"11777","CAFI_P041",26,50,16889.0439342782
"11778","CAFI_P041",26,100,36031.8276216494
"11779","CAFI_P041",27,25,10135.469957858
"11780","CAFI_P041",27,50,17936.3819140429
"11781","CAFI_P041",27,100,45918.4073334027
"11782","CAFI_P041",28,25,6097.38395340952
"11783","CAFI_P041",28,50,11230.9837184525
"11784","CAFI_P041",28,100,25318.2287243623
"11785","CAFI_P041",29,25,7420.37708723425
"11786","CAFI_P041",29,50,14701.5079728112
"11787","CAFI_P041",29,100,31246.0618419295
"11788","CAFI_P041",30,25,12562.7325721375
"11789","CAFI_P041",30,50,24698.7955235371
"11790","CAFI_P041",30,100,44797.1748407354
"11791","CAFI_P041",31,25,10332.334615511
"11792","CAFI_P041",31,50,21104.787915596
"11793","CAFI_P041",31,100,38124.4065553692
"11794","CAFI_P041",32,25,7407.39008548054
"11795","CAFI_P041",32,50,13809.874590695
"11796","CAFI_P041",32,100,27936.441537396
"11797","CAFI_P041",33,25,6906.75992029832
"11798","CAFI_P041",33,50,21617.2208939706
"11799","CAFI_P041",33,100,36513.0894461937
"11800","CAFI_P041",34,25,7556.96868296384
"11801","CAFI_P041",34,50,17682.0496376859
"11802","CAFI_P041",34,100,30959.5749902522
"11803","CAFI_P041",35,25,11334.4596556889
"11804","CAFI_P041",35,50,20928.0429492721
"11805","CAFI_P041",35,100,43112.2150329205
"11806","CAFI_P041",36,25,11098.1809246029
"11807","CAFI_P041",36,50,21421.3718730987
"11808","CAFI_P041",36,100,43169.9634192872
"11809","CAFI_P041",37,25,12733.697327028
"11810","CAFI_P041",37,50,25042.7888060653
"11811","CAFI_P041",37,100,44552.8954338288
"11812","CAFI_P041",38,25,9103.8814246097
"11813","CAFI_P041",38,50,20660.7179513411
"11814","CAFI_P041",38,100,38421.360961204
"11815","CAFI_P041",39,25,6800.52890943137
"11816","CAFI_P041",39,50,17606.859434636
"11817","CAFI_P041",39,100,34369.8778157752
"11818","CAFI_P041",40,25,10067.5693183754
"11819","CAFI_P041",40,50,19038.6913895554
"11820","CAFI_P041",40,100,27244.3123312761
"11821","CAFI_P041",41,25,6704.01360208824
"11822","CAFI_P041",41,50,23384.1802060575
"11823","CAFI_P041",41,100,37571.6174669223
"11824","CAFI_P041",42,25,8912.94501020118
"11825","CAFI_P041",42,50,20553.1542307228
"11826","CAFI_P041",42,100,35064.7674152835
"11827","CAFI_P041",43,25,9061.53801022152
"11828","CAFI_P041",43,50,23405.1526614256
"11829","CAFI_P041",43,100,39550.6070405915
"11830","CAFI_P041",44,25,11746.3562075784
"11831","CAFI_P041",44,50,22969.9219094667
"11832","CAFI_P041",44,100,43446.2073765653
"11833","CAFI_P041",45,25,7970.21586135464
"11834","CAFI_P041",45,50,23166.5219258063
"11835","CAFI_P041",45,100,38347.159912392
"11836","CAFI_P041",46,25,9490.90833756068
"11837","CAFI_P041",46,50,21288.6750886056
"11838","CAFI_P041",46,100,42231.9575681324
"11839","CAFI_P041",47,25,10383.5928535112
"11840","CAFI_P041",47,50,20604.7030671044
"11841","CAFI_P041",47,100,37534.6836097558
"11842","CAFI_P041",48,25,10330.7560568304
"11843","CAFI_P041",48,50,19637.7092285596
"11844","CAFI_P041",48,100,41773.5174348255
"11845","CAFI_P041",49,25,11751.7418183404
"11846","CAFI_P041",49,50,18782.713380226
"11847","CAFI_P041",49,100,41457.92135611
"11848","CAFI_P041",50,25,10444.0732383262
"11849","CAFI_P041",50,50,19313.2327696544
"11850","CAFI_P041",50,100,36515.8334190115
"11851","CAFI_P041",51,25,10465.2864973816
"11852","CAFI_P041",51,50,20638.079457236
"11853","CAFI_P041",51,100,43599.0443345947
"11854","CAFI_P041",52,25,9099.79561397652
"11855","CAFI_P041",52,50,13837.5741371556
"11856","CAFI_P041",52,100,32246.2507243416
"11857","CAFI_P041",53,25,9347.21972755239
"11858","CAFI_P041",53,50,22221.178102502
"11859","CAFI_P041",53,100,41453.0894875586
"11860","CAFI_P041",54,25,10471.010709105
"11861","CAFI_P041",54,50,19291.1550228824
"11862","CAFI_P041",54,100,35310.0881708052
"11863","CAFI_P041",55,25,13314.0629641654
"11864","CAFI_P041",55,50,27303.1897557899
"11865","CAFI_P041",55,100,46932.4734582712
"11866","CAFI_P041",56,25,13340.9210470939
"11867","CAFI_P041",56,50,22882.817161405
"11868","CAFI_P041",56,100,48639.8704995923
"11869","CAFI_P041",57,25,12956.792677714
"11870","CAFI_P041",57,50,20038.8416089811
"11871","CAFI_P041",57,100,41779.046991707
"11872","CAFI_P041",58,25,9005.1437342247
"11873","CAFI_P041",58,50,21684.0669022406
"11874","CAFI_P041",58,100,46309.9826516279
"11875","CAFI_P041",59,25,10555.595253036
"11876","CAFI_P041",59,50,22890.1002886681
"11877","CAFI_P041",59,100,40136.5942032202
"11878","CAFI_P041",60,25,8193.82637006792
"11879","CAFI_P041",60,50,20286.4663920261
"11880","CAFI_P041",60,100,36354.3981986511
"11881","CAFI_P041",61,25,6837.99803378487
"11882","CAFI_P041",61,50,13623.5918834785
"11883","CAFI_P041",61,100,30872.8163021029
"11884","CAFI_P041",62,25,9559.05710070326
"11885","CAFI_P041",62,50,22991.9412304618
"11886","CAFI_P041",62,100,39089.8980544088
"11887","CAFI_P041",63,25,7798.58724023571
"11888","CAFI_P041",63,50,17512.2993707888
"11889","CAFI_P041",63,100,38883.5037134792
"11890","CAFI_P041",64,25,12295.1925697979
"11891","CAFI_P041",64,50,19612.5253382931
"11892","CAFI_P041",64,100,38021.4933973921
"11893","CAFI_P041",65,25,13925.3539025845
"11894","CAFI_P041",65,50,22114.1138915872
"11895","CAFI_P041",65,100,48783.1606924846
"11896","CAFI_P041",66,25,9609.41398015094
"11897","CAFI_P041",66,50,16918.3951947649
"11898","CAFI_P041",66,100,40170.1298830786
"11899","CAFI_P041",67,25,10356.0537473616
"11900","CAFI_P041",67,50,19689.1454084474
"11901","CAFI_P041",67,100,38638.9484500417
"11902","CAFI_P041",68,25,10010.2719349832
"11903","CAFI_P041",68,50,18487.0394870939
"11904","CAFI_P041",68,100,40159.0863192362
"11905","CAFI_P041",69,25,10282.7317875074
"11906","CAFI_P041",69,50,26099.3237141075
"11907","CAFI_P041",69,100,46906.0063476924
"11908","CAFI_P041",70,25,10700.8075378301
"11909","CAFI_P041",70,50,26042.5960732726
"11910","CAFI_P041",70,100,43809.422168581
"11911","CAFI_P041",71,25,11150.0894127125
"11912","CAFI_P041",71,50,21855.0108563083
"11913","CAFI_P041",71,100,45427.6764744051
"11914","CAFI_P041",72,25,13740.8191538905
"11915","CAFI_P041",72,50,22436.2465185377
"11916","CAFI_P041",72,100,42050.8812189323
"11917","CAFI_P041",73,25,9597.82641893954
"11918","CAFI_P041",73,50,17574.9933680671
"11919","CAFI_P041",73,100,35187.826386838
"11920","CAFI_P041",74,25,8248.27916702955
"11921","CAFI_P041",74,50,19158.6060035251
"11922","CAFI_P041",74,100,35352.3182987846
"11923","CAFI_P041",75,25,11996.6188245095
"11924","CAFI_P041",75,50,20402.8078695602
"11925","CAFI_P041",75,100,45937.5961532315
"11926","CAFI_P041",76,25,11916.1518462774
"11927","CAFI_P041",76,50,14634.2142048497
"11928","CAFI_P041",76,100,36552.7676458767
"11929","CAFI_P041",77,25,11463.5295136546
"11930","CAFI_P041",77,50,21495.7718483585
"11931","CAFI_P041",77,100,45073.7187740032
"11932","CAFI_P041",78,25,12015.4477109691
"11933","CAFI_P041",78,50,22474.146844551
"11934","CAFI_P041",78,100,38392.687892869
"11935","CAFI_P041",79,25,6621.23817573274
"11936","CAFI_P041",79,50,18494.9691924892
"11937","CAFI_P041",79,100,44521.8101193838
"11938","CAFI_P041",80,25,8768.14813885787
"11939","CAFI_P041",80,50,21372.4792752738
"11940","CAFI_P041",80,100,36170.6379946612
"11941","CAFI_P041",81,25,8606.93437552099
"11942","CAFI_P041",81,50,19678.5130202763
"11943","CAFI_P041",81,100,35174.0692835138
"11944","CAFI_P041",82,25,10685.364680129
"11945","CAFI_P041",82,50,26050.2445142279
"11946","CAFI_P041",82,100,50601.9677388093
"11947","CAFI_P041",83,25,10580.6214475376
"11948","CAFI_P041",83,50,21037.5106200127
"11949","CAFI_P041",83,100,41884.110795704
"11950","CAFI_P041",84,25,13868.2763202283
"11951","CAFI_P041",84,50,19168.1541671542
"11952","CAFI_P041",84,100,48595.507279209
"11953","CAFI_P041",85,25,7819.74242291018
"11954","CAFI_P041",85,50,17252.6404255681
"11955","CAFI_P041",85,100,43100.8962250997
"11956","CAFI_P041",86,25,8617.47695390434
"11957","CAFI_P041",86,50,20322.9438086447
"11958","CAFI_P041",86,100,44843.255362952
"11959","CAFI_P041",87,25,9249.25023373253
"11960","CAFI_P041",87,50,18701.6757825796
"11961","CAFI_P041",87,100,40614.2167268517
"11962","CAFI_P041",88,25,13419.9310166622
"11963","CAFI_P041",88,50,23121.7463272556
"11964","CAFI_P041",88,100,51896.8885842221
"11965","CAFI_P041",89,25,10138.2096082776
"11966","CAFI_P041",89,50,20165.1673003995
"11967","CAFI_P041",89,100,43051.6147474691
"11968","CAFI_P041",90,25,11527.4349102596
"11969","CAFI_P041",90,50,24465.4242168146
"11970","CAFI_P041",90,100,46355.9597048264
"11971","CAFI_P041",91,25,12388.4140669056
"11972","CAFI_P041",91,50,20223.6851574186
"11973","CAFI_P041",91,100,43089.8409411539
"11974","CAFI_P041",92,25,13374.742149874
"11975","CAFI_P041",92,50,21593.9109183661
"11976","CAFI_P041",92,100,47212.4413764923
"11977","CAFI_P041",93,25,9323.26307886978
"11978","CAFI_P041",93,50,20385.8508370647
"11979","CAFI_P041",93,100,44483.391028754
"11980","CAFI_P041",94,25,10320.59630652
"11981","CAFI_P041",94,50,20811.2662432227
"11982","CAFI_P041",94,100,46547.5697128951
"11983","CAFI_P041",95,25,9876.28051501501
"11984","CAFI_P041",95,50,24095.6657652652
"11985","CAFI_P041",95,100,37880.2194622468
"11986","CAFI_P041",96,25,11300.7466576346
"11987","CAFI_P041",96,50,17862.5676880417
"11988","CAFI_P041",96,100,39602.7874809391
"11989","CAFI_P041",97,25,10189.5096548652
"11990","CAFI_P041",97,50,17547.06930413
"11991","CAFI_P041",97,100,38650.2651788527
"11992","CAFI_P041",98,25,10693.1007186204
"11993","CAFI_P041",98,50,21982.4852945753
"11994","CAFI_P041",98,100,45376.3377277513
"11995","CAFI_P041",99,25,11684.39659274
"11996","CAFI_P041",99,50,17827.0522810344
"11997","CAFI_P041",99,100,38076.1383588353
"11998","CAFI_P041",100,25,9170.4286634358
"11999","CAFI_P041",100,50,21235.7344599614
"12000","CAFI_P041",100,100,37492.5711554762
"12001","CAFI_P042",1,25,14972.9604727658
"12002","CAFI_P042",1,50,29982.9346300482
"12003","CAFI_P042",1,100,53559.8170104259
"12004","CAFI_P042",2,25,10429.4751933957
"12005","CAFI_P042",2,50,23217.7840690049
"12006","CAFI_P042",2,100,40588.6177215672
"12007","CAFI_P042",3,25,15044.7192379765
"12008","CAFI_P042",3,50,26539.8597387108
"12009","CAFI_P042",3,100,54691.9469670165
"12010","CAFI_P042",4,25,11799.9908599795
"12011","CAFI_P042",4,50,23030.7704109042
"12012","CAFI_P042",4,100,44357.146227383
"12013","CAFI_P042",5,25,12966.4311044898
"12014","CAFI_P042",5,50,22538.0187135979
"12015","CAFI_P042",5,100,49494.6337379388
"12016","CAFI_P042",6,25,12495.2586594403
"12017","CAFI_P042",6,50,18280.9709633262
"12018","CAFI_P042",6,100,43122.8511579439
"12019","CAFI_P042",7,25,10783.8791080013
"12020","CAFI_P042",7,50,20452.3700933518
"12021","CAFI_P042",7,100,49141.7867754958
"12022","CAFI_P042",8,25,14083.386139978
"12023","CAFI_P042",8,50,26057.1298448914
"12024","CAFI_P042",8,100,52825.7513132778
"12025","CAFI_P042",9,25,14711.5991377588
"12026","CAFI_P042",9,50,26762.6384137788
"12027","CAFI_P042",9,100,54454.6607410336
"12028","CAFI_P042",10,25,11396.0509390028
"12029","CAFI_P042",10,50,20372.482466041
"12030","CAFI_P042",10,100,41052.760949502
"12031","CAFI_P042",11,25,13087.4671985531
"12032","CAFI_P042",11,50,21725.7456403477
"12033","CAFI_P042",11,100,43424.3561442907
"12034","CAFI_P042",12,25,11014.6550423851
"12035","CAFI_P042",12,50,25786.8916641202
"12036","CAFI_P042",12,100,48343.3296319362
"12037","CAFI_P042",13,25,11243.7331993598
"12038","CAFI_P042",13,50,24222.3007888359
"12039","CAFI_P042",13,100,44792.6942683494
"12040","CAFI_P042",14,25,10092.8241501831
"12041","CAFI_P042",14,50,23498.4749278191
"12042","CAFI_P042",14,100,42831.5903962568
"12043","CAFI_P042",15,25,11605.2351130781
"12044","CAFI_P042",15,50,22018.8265461645
"12045","CAFI_P042",15,100,46118.7518587839
"12046","CAFI_P042",16,25,13080.7475509175
"12047","CAFI_P042",16,50,25965.1069269556
"12048","CAFI_P042",16,100,44294.3776974162
"12049","CAFI_P042",17,25,13826.6405362594
"12050","CAFI_P042",17,50,22050.4993432772
"12051","CAFI_P042",17,100,50275.9869553856
"12052","CAFI_P042",18,25,11496.1567241263
"12053","CAFI_P042",18,50,23979.2271667853
"12054","CAFI_P042",18,100,47096.2070890729
"12055","CAFI_P042",19,25,12314.4829740848
"12056","CAFI_P042",19,50,26139.0792950597
"12057","CAFI_P042",19,100,50893.1147198029
"12058","CAFI_P042",20,25,14318.3330201343
"12059","CAFI_P042",20,50,23083.4801183125
"12060","CAFI_P042",20,100,52636.5599538343
"12061","CAFI_P042",21,25,8822.65422407216
"12062","CAFI_P042",21,50,19718.3771887342
"12063","CAFI_P042",21,100,38610.9422834781
"12064","CAFI_P042",22,25,12937.907428988
"12065","CAFI_P042",22,50,24234.7620937557
"12066","CAFI_P042",22,100,49514.8097200019
"12067","CAFI_P042",23,25,8684.10838869935
"12068","CAFI_P042",23,50,22847.0827842559
"12069","CAFI_P042",23,100,44295.6211868277
"12070","CAFI_P042",24,25,11859.552160095
"12071","CAFI_P042",24,50,28183.8959278705
"12072","CAFI_P042",24,100,53563.6799564628
"12073","CAFI_P042",25,25,11093.3015844296
"12074","CAFI_P042",25,50,24141.8343282812
"12075","CAFI_P042",25,100,53162.5172111035
"12076","CAFI_P042",26,25,14189.8014952885
"12077","CAFI_P042",26,50,28350.7838207021
"12078","CAFI_P042",26,100,55090.4166974581
"12079","CAFI_P042",27,25,11054.93912419
"12080","CAFI_P042",27,50,25137.6960501867
"12081","CAFI_P042",27,100,47783.5344978715
"12082","CAFI_P042",28,25,11861.2587453347
"12083","CAFI_P042",28,50,24984.4862923257
"12084","CAFI_P042",28,100,45229.9078664254
"12085","CAFI_P042",29,25,14474.9662028688
"12086","CAFI_P042",29,50,25900.3243869167
"12087","CAFI_P042",29,100,56579.7002179477
"12088","CAFI_P042",30,25,11666.9291460429
"12089","CAFI_P042",30,50,21924.9799501665
"12090","CAFI_P042",30,100,47534.0576102322
"12091","CAFI_P042",31,25,10471.6196213837
"12092","CAFI_P042",31,50,20090.1518963176
"12093","CAFI_P042",31,100,44284.9357963168
"12094","CAFI_P042",32,25,12993.7169717008
"12095","CAFI_P042",32,50,25817.1148241222
"12096","CAFI_P042",32,100,43751.5430421026
"12097","CAFI_P042",33,25,12543.0739306533
"12098","CAFI_P042",33,50,24963.7558803213
"12099","CAFI_P042",33,100,52077.4121299286
"12100","CAFI_P042",34,25,9066.45042027114
"12101","CAFI_P042",34,50,18620.8798705986
"12102","CAFI_P042",34,100,39059.8142400439
"12103","CAFI_P042",35,25,11348.4805329395
"12104","CAFI_P042",35,50,20058.6617559832
"12105","CAFI_P042",35,100,44321.2291783943
"12106","CAFI_P042",36,25,10740.2339365415
"12107","CAFI_P042",36,50,21926.629568327
"12108","CAFI_P042",36,100,46866.8324699257
"12109","CAFI_P042",37,25,11040.8677016248
"12110","CAFI_P042",37,50,23277.023038958
"12111","CAFI_P042",37,100,43199.3756015072
"12112","CAFI_P042",38,25,13092.7097061876
"12113","CAFI_P042",38,50,23950.1723887753
"12114","CAFI_P042",38,100,57488.916889677
"12115","CAFI_P042",39,25,9830.06535317225
"12116","CAFI_P042",39,50,22920.3964983064
"12117","CAFI_P042",39,100,47373.1922250644
"12118","CAFI_P042",40,25,11481.5327254252
"12119","CAFI_P042",40,50,21964.3861573299
"12120","CAFI_P042",40,100,48669.6916247241
"12121","CAFI_P042",41,25,12684.5243271324
"12122","CAFI_P042",41,50,21312.0258044531
"12123","CAFI_P042",41,100,47697.9311711943
"12124","CAFI_P042",42,25,12101.0966550684
"12125","CAFI_P042",42,50,26806.4091884132
"12126","CAFI_P042",42,100,53764.2300031406
"12127","CAFI_P042",43,25,10227.4087072007
"12128","CAFI_P042",43,50,21212.2588139656
"12129","CAFI_P042",43,100,48625.9679502873
"12130","CAFI_P042",44,25,11010.1732414944
"12131","CAFI_P042",44,50,22609.9817970247
"12132","CAFI_P042",44,100,48284.7630989707
"12133","CAFI_P042",45,25,14041.0811615986
"12134","CAFI_P042",45,50,25723.5496405088
"12135","CAFI_P042",45,100,52461.9660953187
"12136","CAFI_P042",46,25,11130.809287793
"12137","CAFI_P042",46,50,27421.3697939281
"12138","CAFI_P042",46,100,58421.9807035544
"12139","CAFI_P042",47,25,11290.6341863664
"12140","CAFI_P042",47,50,24337.4373947532
"12141","CAFI_P042",47,100,47807.7547713269
"12142","CAFI_P042",48,25,15759.8471835344
"12143","CAFI_P042",48,50,30118.0628543802
"12144","CAFI_P042",48,100,53859.5509536676
"12145","CAFI_P042",49,25,11416.373272015
"12146","CAFI_P042",49,50,24033.4900202683
"12147","CAFI_P042",49,100,44614.5020206411
"12148","CAFI_P042",50,25,10708.1322805609
"12149","CAFI_P042",50,50,21326.0743283882
"12150","CAFI_P042",50,100,40855.8341547874
"12151","CAFI_P042",51,25,11494.2759124142
"12152","CAFI_P042",51,50,27032.1049055759
"12153","CAFI_P042",51,100,54552.0653965818
"12154","CAFI_P042",52,25,11323.649240059
"12155","CAFI_P042",52,50,20584.8812943416
"12156","CAFI_P042",52,100,45828.1889375735
"12157","CAFI_P042",53,25,8989.3170340423
"12158","CAFI_P042",53,50,18645.0954662237
"12159","CAFI_P042",53,100,39446.2525483409
"12160","CAFI_P042",54,25,9585.57655026123
"12161","CAFI_P042",54,50,24572.7712002611
"12162","CAFI_P042",54,100,40456.7794626284
"12163","CAFI_P042",55,25,11787.7948521346
"12164","CAFI_P042",55,50,22577.3830283999
"12165","CAFI_P042",55,100,50455.9513036038
"12166","CAFI_P042",56,25,10340.0575834733
"12167","CAFI_P042",56,50,21000.7021114648
"12168","CAFI_P042",56,100,45933.3162871171
"12169","CAFI_P042",57,25,11453.7479035909
"12170","CAFI_P042",57,50,23836.1756955327
"12171","CAFI_P042",57,100,47988.0096514976
"12172","CAFI_P042",58,25,12913.3211118973
"12173","CAFI_P042",58,50,24616.6678275996
"12174","CAFI_P042",58,100,56259.591911224
"12175","CAFI_P042",59,25,14322.2751305227
"12176","CAFI_P042",59,50,26342.7301316898
"12177","CAFI_P042",59,100,51244.5149873675
"12178","CAFI_P042",60,25,12948.8114269767
"12179","CAFI_P042",60,50,22346.2830810229
"12180","CAFI_P042",60,100,47457.6915045257
"12181","CAFI_P042",61,25,10742.4000719801
"12182","CAFI_P042",61,50,21826.5006238196
"12183","CAFI_P042",61,100,52111.6378090131
"12184","CAFI_P042",62,25,12994.2210934169
"12185","CAFI_P042",62,50,22811.3203337948
"12186","CAFI_P042",62,100,44973.76492419
"12187","CAFI_P042",63,25,11526.9970500527
"12188","CAFI_P042",63,50,28445.7781406911
"12189","CAFI_P042",63,100,49912.3898004701
"12190","CAFI_P042",64,25,11607.8709043921
"12191","CAFI_P042",64,50,22164.2788302241
"12192","CAFI_P042",64,100,47786.8868197407
"12193","CAFI_P042",65,25,10686.412423918
"12194","CAFI_P042",65,50,20986.5106015732
"12195","CAFI_P042",65,100,49352.2349184541
"12196","CAFI_P042",66,25,10551.7880413838
"12197","CAFI_P042",66,50,20916.5534443176
"12198","CAFI_P042",66,100,41931.417160023
"12199","CAFI_P042",67,25,13611.3416552115
"12200","CAFI_P042",67,50,21391.4511313179
"12201","CAFI_P042",67,100,43627.4047382979
"12202","CAFI_P042",68,25,13485.9325348564
"12203","CAFI_P042",68,50,26269.3353459652
"12204","CAFI_P042",68,100,44052.4819314782
"12205","CAFI_P042",69,25,9823.31031110544
"12206","CAFI_P042",69,50,22929.3498890753
"12207","CAFI_P042",69,100,44252.6951540765
"12208","CAFI_P042",70,25,11805.8119920635
"12209","CAFI_P042",70,50,20684.5893530559
"12210","CAFI_P042",70,100,47605.1044838277
"12211","CAFI_P042",71,25,9382.47715732982
"12212","CAFI_P042",71,50,19053.8951894239
"12213","CAFI_P042",71,100,38212.7676879651
"12214","CAFI_P042",72,25,11605.996983368
"12215","CAFI_P042",72,50,21491.6502926508
"12216","CAFI_P042",72,100,47150.3602069852
"12217","CAFI_P042",73,25,11214.5893202203
"12218","CAFI_P042",73,50,27173.1808227261
"12219","CAFI_P042",73,100,55615.215776253
"12220","CAFI_P042",74,25,11555.1437585844
"12221","CAFI_P042",74,50,21110.203768242
"12222","CAFI_P042",74,100,44243.0247672462
"12223","CAFI_P042",75,25,9075.67350251998
"12224","CAFI_P042",75,50,18011.1091761472
"12225","CAFI_P042",75,100,41386.9700962342
"12226","CAFI_P042",76,25,11914.8454287248
"12227","CAFI_P042",76,50,24947.7802949474
"12228","CAFI_P042",76,100,53815.1503515407
"12229","CAFI_P042",77,25,12349.0339436246
"12230","CAFI_P042",77,50,28207.7559533859
"12231","CAFI_P042",77,100,56314.9729555789
"12232","CAFI_P042",78,25,13532.0927861524
"12233","CAFI_P042",78,50,29330.5786695953
"12234","CAFI_P042",78,100,52280.7919675151
"12235","CAFI_P042",79,25,13417.3659230515
"12236","CAFI_P042",79,50,26993.9497929412
"12237","CAFI_P042",79,100,51710.021023887
"12238","CAFI_P042",80,25,11253.7375340326
"12239","CAFI_P042",80,50,23134.7816279222
"12240","CAFI_P042",80,100,46984.6337442641
"12241","CAFI_P042",81,25,10107.6325001765
"12242","CAFI_P042",81,50,28659.4918373333
"12243","CAFI_P042",81,100,53582.7438520273
"12244","CAFI_P042",82,25,12042.3867306953
"12245","CAFI_P042",82,50,26787.2811101658
"12246","CAFI_P042",82,100,54017.4651233966
"12247","CAFI_P042",83,25,9650.59451813917
"12248","CAFI_P042",83,50,22552.8170589091
"12249","CAFI_P042",83,100,40713.8221794168
"12250","CAFI_P042",84,25,15123.0710919854
"12251","CAFI_P042",84,50,26201.4086852541
"12252","CAFI_P042",84,100,51363.9886143034
"12253","CAFI_P042",85,25,12111.9709357068
"12254","CAFI_P042",85,50,22470.6983807972
"12255","CAFI_P042",85,100,45201.70943432
"12256","CAFI_P042",86,25,14255.8512624308
"12257","CAFI_P042",86,50,24650.2342700229
"12258","CAFI_P042",86,100,53910.6088901444
"12259","CAFI_P042",87,25,15754.4404882996
"12260","CAFI_P042",87,50,26306.7226139687
"12261","CAFI_P042",87,100,55794.5843769914
"12262","CAFI_P042",88,25,10753.4337164043
"12263","CAFI_P042",88,50,19373.309669674
"12264","CAFI_P042",88,100,39960.6113023
"12265","CAFI_P042",89,25,12122.594210665
"12266","CAFI_P042",89,50,25645.9477117047
"12267","CAFI_P042",89,100,56464.0134962251
"12268","CAFI_P042",90,25,12343.57590212
"12269","CAFI_P042",90,50,21375.5630000268
"12270","CAFI_P042",90,100,44168.9404765436
"12271","CAFI_P042",91,25,11221.8083373164
"12272","CAFI_P042",91,50,23515.9643818269
"12273","CAFI_P042",91,100,39724.7515172177
"12274","CAFI_P042",92,25,8463.21593048882
"12275","CAFI_P042",92,50,18612.9852978687
"12276","CAFI_P042",92,100,38537.614266406
"12277","CAFI_P042",93,25,8688.47590904655
"12278","CAFI_P042",93,50,19110.0176393796
"12279","CAFI_P042",93,100,41498.8115944515
"12280","CAFI_P042",94,25,11968.4347471082
"12281","CAFI_P042",94,50,28605.3576181962
